 -0.55049999999999999       -2.1879805941829909E-004  -2.1879805941829908E-002
 -0.54949999999999999       -2.1615254339487312E-004  -2.1615254339487314E-002
 -0.54849999999999999       -2.1676241075599284E-004  -2.1676241075599283E-002
 -0.54749999999999999       -2.1661924680884911E-004  -2.1661924680884910E-002
 -0.54649999999999999       -2.1564749181626631E-004  -2.1564749181626632E-002
 -0.54549999999999998       -2.1413521010299567E-004  -2.1413521010299568E-002
 -0.54449999999999998       -2.1455657190623092E-004  -2.1455657190623093E-002
 -0.54349999999999998       -2.1278596128217192E-004  -2.1278596128217191E-002
 -0.54249999999999998       -2.1156905962299536E-004  -2.1156905962299535E-002
 -0.54149999999999998       -2.1254376274738203E-004  -2.1254376274738203E-002
 -0.54049999999999998       -2.1098343407095519E-004  -2.1098343407095519E-002
 -0.53949999999999998       -2.0955224849365859E-004  -2.0955224849365860E-002
 -0.53849999999999998       -2.0852838173040643E-004  -2.0852838173040643E-002
 -0.53749999999999998       -2.0782689794974143E-004  -2.0782689794974142E-002
 -0.53649999999999998       -2.1067982852465206E-004  -2.1067982852465205E-002
 -0.53549999999999998       -2.1022268487139401E-004  -2.1022268487139402E-002
 -0.53449999999999998       -2.0810028222467887E-004  -2.0810028222467886E-002
 -0.53349999999999997       -2.0656753459156882E-004  -2.0656753459156883E-002
 -0.53249999999999997       -2.0397988645122606E-004  -2.0397988645122607E-002
 -0.53149999999999997       -2.0499081297409551E-004  -2.0499081297409551E-002
 -0.53049999999999997       -2.0537230123918469E-004  -2.0537230123918469E-002
 -0.52949999999999997       -2.0676535859277939E-004  -2.0676535859277940E-002
 -0.52849999999999997       -2.0115641192767502E-004  -2.0115641192767503E-002
 -0.52749999999999997       -2.0229951904396012E-004  -2.0229951904396012E-002
 -0.52649999999999997       -2.0283538182663881E-004  -2.0283538182663881E-002
 -0.52549999999999997       -2.0182308106349395E-004  -2.0182308106349394E-002
 -0.52449999999999997       -1.9991546635741254E-004  -1.9991546635741254E-002
 -0.52349999999999997       -1.9853025507659742E-004  -1.9853025507659740E-002
 -0.52249999999999996       -1.9675493241587944E-004  -1.9675493241587943E-002
 -0.52149999999999996       -1.9775472339984959E-004  -1.9775472339984959E-002
 -0.52049999999999996       -1.9565674435293015E-004  -1.9565674435293015E-002
 -0.51949999999999996       -1.9432279838353740E-004  -1.9432279838353741E-002
 -0.51849999999999996       -1.9868035695960981E-004  -1.9868035695960982E-002
 -0.51749999999999996       -1.9642674045736849E-004  -1.9642674045736851E-002
 -0.51649999999999996       -1.9470255981391790E-004  -1.9470255981391790E-002
 -0.51549999999999996       -1.9276643449950024E-004  -1.9276643449950025E-002
 -0.51449999999999996       -1.9349123948457720E-004  -1.9349123948457718E-002
 -0.51349999999999996       -1.9242486522741338E-004  -1.9242486522741339E-002
 -0.51249999999999996       -1.9118546446428181E-004  -1.9118546446428179E-002
 -0.51149999999999995       -1.9385168141569791E-004  -1.9385168141569792E-002
 -0.51049999999999995       -1.8993050957912184E-004  -1.8993050957912185E-002
 -0.50949999999999995       -1.9032728918708434E-004  -1.9032728918708434E-002
 -0.50849999999999995       -1.9072250067440761E-004  -1.9072250067440760E-002
 -0.50749999999999995       -1.8908503718722861E-004  -1.8908503718722859E-002
 -0.50649999999999995       -1.8849366940822384E-004  -1.8849366940822385E-002
 -0.50549999999999995       -1.8708401758654004E-004  -1.8708401758654004E-002
 -0.50449999999999995       -1.8545875440109248E-004  -1.8545875440109248E-002
 -0.50349999999999995       -1.8548320726831301E-004  -1.8548320726831300E-002
 -0.50249999999999995       -1.8290753244190226E-004  -1.8290753244190227E-002
 -0.50149999999999995       -1.8459911506582278E-004  -1.8459911506582279E-002
 -0.50049999999999994       -1.8482087196340093E-004  -1.8482087196340095E-002
 -0.49950000000000000       -1.8393087844977365E-004  -1.8393087844977365E-002
 -0.49850000000000000       -1.8385635354258576E-004  -1.8385635354258575E-002
 -0.49750000000000000       -1.8189895102288430E-004  -1.8189895102288429E-002
 -0.49650000000000000       -1.8169600828453535E-004  -1.8169600828453536E-002
 -0.49550000000000000       -1.7922801669747844E-004  -1.7922801669747843E-002
 -0.49450000000000000       -1.7891519058209742E-004  -1.7891519058209741E-002
 -0.49349999999999999       -1.7860138279319755E-004  -1.7860138279319756E-002
 -0.49249999999999999       -1.8062374884087083E-004  -1.8062374884087084E-002
 -0.49149999999999999       -1.7775971554155506E-004  -1.7775971554155508E-002
 -0.49049999999999999       -1.7659073304803174E-004  -1.7659073304803173E-002
 -0.48949999999999999       -1.7730968169134181E-004  -1.7730968169134182E-002
 -0.48849999999999999       -1.7643026229950155E-004  -1.7643026229950155E-002
 -0.48749999999999999       -1.7346929629291847E-004  -1.7346929629291845E-002
 -0.48649999999999999       -1.7319320555983807E-004  -1.7319320555983807E-002
 -0.48549999999999999       -1.7283314423745109E-004  -1.7283314423745109E-002
 -0.48449999999999999       -1.7396434680890411E-004  -1.7396434680890412E-002
 -0.48349999999999999       -1.7146421658836239E-004  -1.7146421658836241E-002
 -0.48249999999999998       -1.6811770095890769E-004  -1.6811770095890768E-002
 -0.48149999999999998       -1.7338654908091524E-004  -1.7338654908091524E-002
 -0.48049999999999998       -1.7087174765259244E-004  -1.7087174765259245E-002
 -0.47949999999999998       -1.6727060957841857E-004  -1.6727060957841856E-002
 -0.47849999999999998       -1.6522579096170284E-004  -1.6522579096170283E-002
 -0.47749999999999998       -1.6600121983970337E-004  -1.6600121983970338E-002
 -0.47649999999999998       -1.6459506353662569E-004  -1.6459506353662570E-002
 -0.47549999999999998       -1.6617931427680285E-004  -1.6617931427680286E-002
 -0.47449999999999998       -1.6215517428176118E-004  -1.6215517428176118E-002
 -0.47349999999999998       -1.6519584635899369E-004  -1.6519584635899368E-002
 -0.47249999999999998       -1.6585256513713882E-004  -1.6585256513713884E-002
 -0.47149999999999997       -1.6594178447391212E-004  -1.6594178447391212E-002
 -0.47049999999999997       -1.6510595871249196E-004  -1.6510595871249197E-002
 -0.46949999999999997       -1.6264793782889522E-004  -1.6264793782889524E-002
 -0.46850000000000003       -1.6371746674056999E-004  -1.6371746674056997E-002
 -0.46750000000000003       -1.6006494064010212E-004  -1.6006494064010213E-002
 -0.46650000000000003       -1.5892352051165808E-004  -1.5892352051165806E-002
 -0.46550000000000002       -1.6261721114252655E-004  -1.6261721114252656E-002
 -0.46450000000000002       -1.5594595426278590E-004  -1.5594595426278590E-002
 -0.46350000000000002       -1.5857213858167841E-004  -1.5857213858167841E-002
 -0.46250000000000002       -1.5889162767133036E-004  -1.5889162767133036E-002
 -0.46150000000000002       -1.5889162767133036E-004  -1.5889162767133036E-002
 -0.46050000000000002       -1.5831581034136196E-004  -1.5831581034136195E-002
 -0.45950000000000002       -1.5870005673151649E-004  -1.5870005673151649E-002
 -0.45850000000000002       -1.5663346720165946E-004  -1.5663346720165946E-002
 -0.45750000000000002       -1.5689413857767671E-004  -1.5689413857767672E-002
 -0.45650000000000002       -1.5949585911692664E-004  -1.5949585911692665E-002
 -0.45550000000000002       -1.5260563034950493E-004  -1.5260563034950493E-002
 -0.45450000000000002       -1.5505500628053436E-004  -1.5505500628053436E-002
 -0.45350000000000001       -1.5522059664789675E-004  -1.5522059664789674E-002
 -0.45250000000000001       -1.5398868494729848E-004  -1.5398868494729849E-002
 -0.45150000000000001       -1.5518750050329546E-004  -1.5518750050329546E-002
 -0.45050000000000001       -1.5092722136533782E-004  -1.5092722136533782E-002
 -0.44950000000000001       -1.5051185212846846E-004  -1.5051185212846846E-002
 -0.44850000000000001       -1.4840872518997718E-004  -1.4840872518997718E-002
 -0.44750000000000001       -1.4593415029348826E-004  -1.4593415029348826E-002
 -0.44650000000000001       -1.5040773967762741E-004  -1.5040773967762742E-002
 -0.44550000000000001       -1.5099628214156329E-004  -1.5099628214156328E-002
 -0.44450000000000001       -1.4858568506627458E-004  -1.4858568506627458E-002
 -0.44350000000000001       -1.4487555307436269E-004  -1.4487555307436268E-002
 -0.44250000000000000       -1.4766205505432347E-004  -1.4766205505432346E-002
 -0.44150000000000000       -1.4705349760076668E-004  -1.4705349760076668E-002
 -0.44050000000000000       -1.4291143583028187E-004  -1.4291143583028187E-002
 -0.43950000000000000       -1.4480213163200421E-004  -1.4480213163200421E-002
 -0.43850000000000000       -1.4417586323770158E-004  -1.4417586323770158E-002
 -0.43750000000000000       -1.4298625813081713E-004  -1.4298625813081712E-002
 -0.43650000000000000       -1.4436046731449478E-004  -1.4436046731449478E-002
 -0.43550000000000000       -1.4465512682787534E-004  -1.4465512682787535E-002
 -0.43450000000000000       -1.4436046731449478E-004  -1.4436046731449478E-002
 -0.43350000000000000       -1.4384271467860125E-004  -1.4384271467860124E-002
 -0.43250000000000000       -1.4436046731449478E-004  -1.4436046731449478E-002
 -0.43149999999999999       -1.4350845252893228E-004  -1.4350845252893228E-002
 -0.43049999999999999       -1.4155497192686804E-004  -1.4155497192686804E-002
 -0.42949999999999999       -1.4075512001453057E-004  -1.4075512001453057E-002
 -0.42849999999999999       -1.3859036598060713E-004  -1.3859036598060714E-002
 -0.42749999999999999       -1.3768751392033988E-004  -1.3768751392033988E-002
 -0.42649999999999999       -1.4102244879699274E-004  -1.4102244879699273E-002
 -0.42549999999999999       -1.3780574053509609E-004  -1.3780574053509610E-002
 -0.42449999999999999       -1.3756914736479575E-004  -1.3756914736479576E-002
 -0.42349999999999999       -1.3685599061801222E-004  -1.3685599061801222E-002
 -0.42249999999999999       -1.3625778345025748E-004  -1.3625778345025747E-002
 -0.42149999999999999       -1.3617775143318054E-004  -1.3617775143318054E-002
 -0.42049999999999998       -1.3709427508342025E-004  -1.3709427508342024E-002
 -0.41949999999999998       -1.3066422021722711E-004  -1.3066422021722712E-002
 -0.41849999999999998       -1.3509100296348926E-004  -1.3509100296348926E-002
 -0.41749999999999998       -1.3304677805843411E-004  -1.3304677805843412E-002
 -0.41649999999999998       -1.3464484525726911E-004  -1.3464484525726910E-002
 -0.41549999999999998       -1.3057958204035902E-004  -1.3057958204035902E-002
 -0.41449999999999998       -1.3091770577754592E-004  -1.3091770577754593E-002
 -0.41349999999999998       -1.2972923678039453E-004  -1.2972923678039453E-002
 -0.41249999999999998       -1.3221724198675356E-004  -1.3221724198675356E-002
 -0.41149999999999998       -1.2874231609018139E-004  -1.2874231609018140E-002
 -0.41049999999999998       -1.3129673339492401E-004  -1.3129673339492401E-002
 -0.40949999999999998       -1.2865603480786587E-004  -1.2865603480786587E-002
 -0.40849999999999997       -1.2682671550313333E-004  -1.2682671550313333E-002
 -0.40749999999999997       -1.2660669341217309E-004  -1.2660669341217309E-002
 -0.40649999999999997       -1.2356531409289079E-004  -1.2356531409289079E-002
 -0.40550000000000003       -1.2643032652342342E-004  -1.2643032652342342E-002
 -0.40450000000000003       -1.2607665683558896E-004  -1.2607665683558896E-002
 -0.40350000000000003       -1.2205533344731569E-004  -1.2205533344731569E-002
 -0.40250000000000002       -1.2419908715134568E-004  -1.2419908715134568E-002
 -0.40150000000000002       -1.2397320045037287E-004  -1.2397320045037286E-002
 -0.40050000000000002       -1.2761481065041869E-004  -1.2761481065041869E-002
 -0.39950000000000002       -1.2311014717141886E-004  -1.2311014717141886E-002
 -0.39850000000000002       -1.2228558913274373E-004  -1.2228558913274373E-002
 -0.39750000000000002       -1.1848855460922822E-004  -1.1848855460922823E-002
 -0.39650000000000002       -1.2117549447679910E-004  -1.2117549447679911E-002
 -0.39550000000000002       -1.1728690592746023E-004  -1.1728690592746024E-002
 -0.39450000000000002       -1.2000589050047996E-004  -1.2000589050047996E-002
 -0.39350000000000002       -1.1805762265195400E-004  -1.1805762265195400E-002
 -0.39250000000000002       -1.1939224684724345E-004  -1.1939224684724345E-002
 -0.39150000000000001       -1.1896519993489822E-004  -1.1896519993489823E-002
 -0.39050000000000001       -1.1508686608140279E-004  -1.1508686608140278E-002
 -0.38950000000000001       -1.1359281438590772E-004  -1.1359281438590772E-002
 -0.38850000000000001       -1.1665629505766175E-004  -1.1665629505766176E-002
 -0.38750000000000001       -1.1329130661980993E-004  -1.1329130661980992E-002
 -0.38650000000000001       -1.1354262617908259E-004  -1.1354262617908260E-002
 -0.38550000000000001       -1.1202514637715910E-004  -1.1202514637715910E-002
 -0.38450000000000001       -1.1314021114911006E-004  -1.1314021114911005E-002
 -0.38350000000000001       -1.1238129022854079E-004  -1.1238129022854079E-002
 -0.38250000000000001       -1.1058774996595222E-004  -1.1058774996595222E-002
 -0.38150000000000001       -1.1344217413648208E-004  -1.1344217413648208E-002
 -0.38050000000000000       -1.1369311529702464E-004  -1.1369311529702464E-002
 -0.37950000000000000       -1.0668635903535292E-004  -1.0668635903535293E-002
 -0.37850000000000000       -1.0764944834144908E-004  -1.0764944834144908E-002
 -0.37750000000000000       -1.0706199671880052E-004  -1.0706199671880053E-002
 -0.37650000000000000       -1.0636325697720830E-004  -1.0636325697720829E-002
 -0.37550000000000000       -1.0844499748556053E-004  -1.0844499748556053E-002
 -0.37450000000000000       -1.0722255334949147E-004  -1.0722255334949147E-002
 -0.37350000000000000       -1.0970485666919270E-004  -1.0970485666919270E-002
 -0.37250000000000000       -1.0641717986878181E-004  -1.0641717986878182E-002
 -0.37150000000000000       -1.0565960048793604E-004  -1.0565960048793604E-002
 -0.37050000000000000       -1.0991329864148391E-004  -1.0991329864148391E-002
 -0.36950000000000000       -1.0418214543213644E-004  -1.0418214543213644E-002
 -0.36849999999999999       -9.9498637882249180E-005  -9.9498637882249174E-003
 -0.36749999999999999       -1.0549651265619149E-004  -1.0549651265619148E-002
 -0.36649999999999999       -1.0212136518009338E-004  -1.0212136518009339E-002
 -0.36549999999999999       -1.0189601297204904E-004  -1.0189601297204904E-002
 -0.36449999999999999       -1.0679382814832950E-004  -1.0679382814832951E-002
 -0.36349999999999999       -1.0335180575968157E-004  -1.0335180575968158E-002
 -0.36249999999999999       -1.0081859965784108E-004  -1.0081859965784108E-002
 -0.36149999999999999       -1.0110325683838405E-004  -1.0110325683838406E-002
 -0.36049999999999999       -9.7278920577941784E-005  -9.7278920577941776E-003
 -0.35949999999999999       -1.0217762397201324E-004  -1.0217762397201324E-002
 -0.35849999999999999       -9.6448548072382328E-005  -9.6448548072382324E-003
 -0.35749999999999998       -9.7455963999813102E-005  -9.7455963999813107E-003
 -0.35649999999999998       -1.0110325683838405E-004  -1.0110325683838406E-002
 -0.35549999999999998       -9.2809577732391751E-005  -9.2809577732391752E-003
 -0.35449999999999998       -9.5671264637307062E-005  -9.5671264637307071E-003
 -0.35349999999999998       -9.6805266643274455E-005  -9.6805266643274455E-003
 -0.35249999999999998       -9.2562205930303936E-005  -9.2562205930303929E-003
 -0.35149999999999998       -9.5970935224167604E-005  -9.5970935224167601E-003
 -0.35049999999999998       -9.2003371815298934E-005  -9.2003371815298930E-003
 -0.34949999999999998       -9.4887892146730665E-005  -9.4887892146730667E-003
 -0.34849999999999998       -8.9990725262363103E-005  -8.9990725262363101E-003
 -0.34749999999999998       -8.9927172670456040E-005  -8.9927172670456034E-003
 -0.34649999999999997       -8.9225415404591381E-005  -8.9225415404591384E-003
 -0.34549999999999997       -8.9353374475153885E-005  -8.9353374475153891E-003
 -0.34449999999999997       -9.1127819005061073E-005  -9.1127819005061075E-003
 -0.34350000000000003       -9.0813254417269166E-005  -9.0813254417269167E-003
 -0.34250000000000003       -9.0117709406410708E-005  -9.0117709406410708E-003
 -0.34150000000000003       -8.5508000082925862E-005  -8.5508000082925861E-003
 -0.34050000000000002       -9.3425343224832759E-005  -9.3425343224832758E-003
 -0.33950000000000002       -9.0939199018299865E-005  -9.0939199018299863E-003
 -0.33850000000000002       -8.6565511590557537E-005  -8.6565511590557531E-003
 -0.33750000000000002       -9.0307883790192452E-005  -9.0307883790192445E-003
 -0.33650000000000002       -8.7806951905395727E-005  -8.7806951905395735E-003
 -0.33550000000000002       -8.4304777010643758E-005  -8.4304777010643754E-003
 -0.33450000000000002       -8.8647564679496962E-005  -8.8647564679496960E-003
 -0.33350000000000002       -8.3765328635708228E-005  -8.3765328635708233E-003
 -0.33250000000000002       -8.5707137221418389E-005  -8.5707137221418383E-003
 -0.33150000000000002       -8.2403837216906821E-005  -8.2403837216906816E-003
 -0.33050000000000002       -8.4035416578421461E-005  -8.4035416578421458E-003
 -0.32950000000000002       -8.0326200157614986E-005  -8.0326200157614987E-003
 -0.32850000000000001       -8.2950660178926402E-005  -8.2950660178926407E-003
 -0.32750000000000001       -7.8703589601689285E-005  -7.8703589601689279E-003
 -0.32650000000000001       -8.5441532815606764E-005  -8.5441532815606763E-003
 -0.32550000000000001       -7.9553453073835531E-005  -7.9553453073835535E-003
 -0.32450000000000001       -8.0466060320273365E-005  -8.0466060320273369E-003
 -0.32350000000000001       -8.6038153743463847E-005  -8.6038153743463845E-003
 -0.32250000000000001       -8.1093021621632874E-005  -8.1093021621632868E-003
 -0.32150000000000001       -8.2950660178926402E-005  -8.2950660178926407E-003
 -0.32050000000000001       -7.8061418290324439E-005  -7.8061418290324442E-003
 -0.31950000000000001       -7.7774679742608816E-005  -7.7774679742608818E-003
 -0.31850000000000001       -8.0954036192727456E-005  -8.0954036192727452E-003
 -0.31750000000000000       -7.7774679742608816E-005  -7.7774679742608818E-003
 -0.31650000000000000       -7.7702866454064728E-005  -7.7702866454064726E-003
 -0.31550000000000000       -7.8061418290324439E-005  -7.8061418290324442E-003
 -0.31450000000000000       -8.0116042462052365E-005  -8.0116042462052370E-003
 -0.31350000000000000       -8.0535917116687349E-005  -8.0535917116687349E-003
 -0.31250000000000000       -7.4861145181707057E-005  -7.4861145181707054E-003
 -0.31150000000000000       -7.9200220633080992E-005  -7.9200220633080989E-003
 -0.31050000000000000       -7.1936302269083824E-005  -7.1936302269083822E-003
 -0.30950000000000000       -7.7054215531104070E-005  -7.7054215531104069E-003
 -0.30850000000000000       -7.5670866204968984E-005  -7.5670866204968984E-003
 -0.30750000000000000       -7.3671540074822571E-005  -7.3671540074822569E-003
 -0.30649999999999999       -6.8372795864345376E-005  -6.8372795864345380E-003
 -0.30549999999999999       -7.2467612816860797E-005  -7.2467612816860798E-003
 -0.30449999999999999       -7.2316097636359708E-005  -7.2316097636359704E-003
 -0.30349999999999999       -7.2467612816860797E-005  -7.2467612816860798E-003
 -0.30249999999999999       -7.4119302016952015E-005  -7.4119302016952011E-003
 -0.30149999999999999       -6.9080067967882159E-005  -6.9080067967882157E-003
 -0.30049999999999999       -6.7898486674744103E-005  -6.7898486674744102E-003
 -0.29949999999999999       -6.9860103124240930E-005  -6.9860103124240926E-003
 -0.29849999999999999       -6.7819215961120198E-005  -6.7819215961120198E-003
 -0.29749999999999999       -7.5377180237638013E-005  -7.5377180237638014E-003
 -0.29649999999999999       -6.5411394983073607E-005  -6.5411394983073603E-003
 -0.29549999999999998       -6.9470846112689797E-005  -6.9470846112689799E-003
 -0.29449999999999998       -7.2845399439209029E-005  -7.2845399439209028E-003
 -0.29349999999999998       -7.2618898776123799E-005  -7.2618898776123800E-003
 -0.29249999999999998       -6.8056839835308529E-005  -6.8056839835308530E-003
 -0.29149999999999998       -6.3855899027554243E-005  -6.3855899027554239E-003
 -0.29049999999999998       -6.6622552299368091E-005  -6.6622552299368089E-003
 -0.28949999999999998       -6.4185388617239486E-005  -6.4185388617239488E-003
 -0.28849999999999998       -6.6301008613970662E-005  -6.6301008613970664E-003
 -0.28749999999999998       -6.5004394014243924E-005  -6.5004394014243922E-003
 -0.28649999999999998       -6.0585167229975802E-005  -6.0585167229975801E-003
 -0.28549999999999998       -6.3359620093341327E-005  -6.3359620093341330E-003
 -0.28449999999999998       -6.1349502161232598E-005  -6.1349502161232600E-003
 -0.28349999999999997       -6.4759395933345471E-005  -6.4759395933345473E-003
 -0.28249999999999997       -6.4431795312755398E-005  -6.4431795312755395E-003
 -0.28149999999999997       -6.5492596773974763E-005  -6.5492596773974766E-003
 -0.28050000000000003       -6.1095372418365349E-005  -6.1095372418365351E-003
 -0.27950000000000003       -5.9384466698603421E-005  -5.9384466698603417E-003
 -0.27850000000000003       -5.7468031739681859E-005  -5.7468031739681862E-003
 -0.27750000000000002       -6.2191967127157751E-005  -6.2191967127157750E-003
 -0.27650000000000002       -6.1687340320395339E-005  -6.1687340320395337E-003
 -0.27550000000000002       -6.1264863984364482E-005  -6.1264863984364483E-003
 -0.27450000000000002       -5.6050824671844248E-005  -5.6050824671844248E-003
 -0.27350000000000002       -5.9211755083995912E-005  -5.9211755083995914E-003
 -0.27250000000000002       -5.4884369095351157E-005  -5.4884369095351158E-003
 -0.27150000000000002       -5.4159728243274455E-005  -5.4159728243274455E-003
 -0.27050000000000002       -5.9298148177922291E-005  -5.9298148177922292E-003
 -0.26950000000000002       -5.9038744660217643E-005  -5.9038744660217645E-003
 -0.26850000000000002       -5.7819217350835805E-005  -5.7819217350835806E-003
 -0.26750000000000002       -5.4068777804990389E-005  -5.4068777804990387E-003
 -0.26650000000000001       -5.1767709871509252E-005  -5.1767709871509250E-003
 -0.26550000000000001       -5.8081799558602576E-005  -5.8081799558602574E-003
 -0.26450000000000001       -5.7555943833255875E-005  -5.7555943833255876E-003
 -0.26350000000000001       -5.4159728243274455E-005  -5.4159728243274455E-003
 -0.26250000000000001       -5.7291975356178552E-005  -5.7291975356178549E-003
 -0.26150000000000001       -5.0266743606452716E-005  -5.0266743606452715E-003
 -0.26050000000000001       -5.5064711795266229E-005  -5.5064711795266225E-003
 -0.25950000000000001       -5.1207484316642258E-005  -5.1207484316642257E-003
 -0.25850000000000001       -4.9982786955644947E-005  -4.9982786955644950E-003
 -0.25750000000000001       -4.6510885686900733E-005  -4.6510885686900736E-003
 -0.25650000000000001       -4.7584590486996393E-005  -4.7584590486996394E-003
 -0.25550000000000000       -4.5127464413945875E-005  -4.5127464413945873E-003
 -0.25450000000000000       -4.8068852934575190E-005  -4.8068852934575190E-003
 -0.25350000000000000       -4.2710428321164563E-005  -4.2710428321164565E-003
 -0.25250000000000000       -5.1020042837207234E-005  -5.1020042837207234E-003
 -0.25150000000000000       -4.3421452139415043E-005  -4.3421452139415046E-003
 -0.25050000000000000       -4.8454581474550991E-005  -4.8454581474550989E-003
 -0.24950000000000000       -4.4928261160821797E-005  -4.4928261160821796E-003
 -0.24850000000000000       -5.1487989409403132E-005  -5.1487989409403131E-003
 -0.24750000000000000       -4.1788762810672159E-005  -4.1788762810672161E-003
 -0.24650000000000000       -4.6314421969484261E-005  -4.6314421969484258E-003
 -0.24550000000000000       -4.9317068852726989E-005  -4.9317068852726990E-003
 -0.24450000000000000       -5.1113807494803584E-005  -5.1113807494803584E-003
 -0.24349999999999999       -4.9317068852726989E-005  -4.9317068852726990E-003
 -0.24249999999999999       -4.6608972992459923E-005  -4.6608972992459924E-003
 -0.24149999999999999       -4.0024316412701285E-005  -4.0024316412701289E-003
 -0.24049999999999999       -4.2404149368109992E-005  -4.2404149368109991E-003
 -0.23949999999999999       -3.9394062225621041E-005  -3.9394062225621045E-003
 -0.23849999999999999       -4.1273031909957698E-005  -4.1273031909957701E-003
 -0.23749999999999999       -4.3522615526899464E-005  -4.3522615526899464E-003
 -0.23649999999999999       -3.0817380049878537E-005  -3.0817380049878535E-003
 -0.23549999999999999       -4.3015772069853593E-005  -4.3015772069853594E-003
 -0.23449999999999999       -4.0650623261657506E-005  -4.0650623261657510E-003
 -0.23350000000000001       -3.9288632590130439E-005  -3.9288632590130440E-003
 -0.23250000000000001       -4.4026903030285655E-005  -4.4026903030285657E-003
 -0.23150000000000001       -4.3117346481837132E-005  -4.3117346481837135E-003
 -0.23050000000000001       -3.9394062225621041E-005  -3.9394062225621045E-003
 -0.22950000000000001       -3.6724389528796672E-005  -3.6724389528796672E-003
 -0.22850000000000001       -3.9919549509456901E-005  -3.9919549509456901E-003
 -0.22750000000000001       -3.8228177265250724E-005  -3.8228177265250724E-003
 -0.22650000000000001       -4.0546510810816437E-005  -4.0546510810816434E-003
 -0.22550000000000001       -4.3117346481837132E-005  -4.3117346481837135E-003
 -0.22450000000000001       -3.4314634370890613E-005  -3.4314634370890612E-003
 -0.22350000000000000       -3.8759810627974007E-005  -3.8759810627974007E-003
 -0.22250000000000000       -3.8441169891033208E-005  -3.8441169891033208E-003
 -0.22150000000000000       -3.5087691782376132E-005  -3.5087691782376132E-003
 -0.22050000000000000       -3.9604588619167272E-005  -3.9604588619167273E-003
 -0.21950000000000000       -2.9894651472971034E-005  -2.9894651472971035E-003
 -0.21850000000000000       -3.7156355643248319E-005  -3.7156355643248318E-003
 -0.21750000000000000       -3.5526770424125089E-005  -3.5526770424125090E-003
 -0.21650000000000000       -3.7907835293496942E-005  -3.7907835293496941E-003
 -0.21550000000000000       -3.5197642315717821E-005  -3.5197642315717820E-003
 -0.21450000000000000       -3.2298888628392578E-005  -3.2298888628392577E-003
 -0.21350000000000000       -3.3311840452278166E-005  -3.3311840452278168E-003
 -0.21249999999999999       -2.9662632807401333E-005  -2.9662632807401332E-003
 -0.21149999999999999       -3.3199795622629186E-005  -3.3199795622629188E-003
 -0.21049999999999999       -3.4867427376141905E-005  -3.4867427376141904E-003
 -0.20949999999999999       -3.4646676734620876E-005  -3.4646676734620876E-003
 -0.20849999999999999       -3.0241673220871774E-005  -3.0241673220871776E-003
 -0.20749999999999999       -3.2072387965307382E-005  -3.2072387965307383E-003
 -0.20649999999999999       -3.8759810627974007E-005  -3.8759810627974007E-003
 -0.20549999999999999       -3.1617841728139919E-005  -3.1617841728139918E-003
 -0.20449999999999999       -3.1046737948588467E-005  -3.1046737948588468E-003
 -0.20349999999999999       -2.4417091850628540E-005  -2.4417091850628542E-003
 -0.20250000000000001       -2.5875197878157753E-005  -2.5875197878157752E-003
 -0.20150000000000001       -2.6476522600502910E-005  -2.6476522600502911E-003
 -0.20050000000000001       -3.2411946865421199E-005  -3.2411946865421198E-003
 -0.19950000000000001       -2.3309388216737782E-005  -2.3309388216737783E-003
 -0.19850000000000001       -3.1046737948588467E-005  -3.1046737948588468E-003
 -0.19750000000000001       -3.0241673220871774E-005  -3.0241673220871776E-003
 -0.19650000000000001       -2.6116161850173074E-005  -2.6116161850173072E-003
 -0.19550000000000001       -3.1845373111853456E-005  -3.1845373111853456E-003
 -0.19450000000000001       -3.3535554192113780E-005  -3.3535554192113781E-003
 -0.19350000000000001       -2.7549878164813806E-005  -2.7549878164813807E-003
 -0.19250000000000000       -2.8729137113796156E-005  -2.8729137113796157E-003
 -0.19150000000000000       -2.3061556615291068E-005  -2.3061556615291069E-003
 -0.19050000000000000       -2.6236426446749106E-005  -2.6236426446749105E-003
 -0.18950000000000000       -2.3309388216737782E-005  -2.3309388216737783E-003
 -0.18850000000000000       -2.3433074070477424E-005  -2.3433074070477425E-003
 -0.18750000000000000       -3.0702503529491186E-005  -3.0702503529491188E-003
 -0.18650000000000000       -2.5754497803154215E-005  -2.5754497803154217E-003
 -0.18550000000000000       -2.6716043673098415E-005  -2.6716043673098416E-003
 -0.18450000000000000       -2.2937410106484600E-005  -2.2937410106484602E-003
 -0.18350000000000000       -2.0676007206368572E-005  -2.0676007206368572E-003
 -0.18250000000000000       -2.4294617861038958E-005  -2.4294617861038959E-003
 -0.18149999999999999       -2.4905493309871081E-005  -2.4905493309871083E-003
 -0.18049999999999999       -2.3926293319409300E-005  -2.3926293319409299E-003
 -0.17949999999999999       -2.1309321546070835E-005  -2.1309321546070835E-003
 -0.17849999999999999       -2.5148802432335223E-005  -2.5148802432335225E-003
 -0.17749999999999999       -3.0472353830663261E-005  -3.0472353830663262E-003
 -0.17649999999999999       -2.4539416024902950E-005  -2.4539416024902949E-003
 -0.17549999999999999       -1.6392419165423862E-005  -1.6392419165423863E-003
 -0.17449999999999999       -2.3803216380796045E-005  -2.3803216380796047E-003
 -0.17349999999999999       -2.1813100949066542E-005  -2.1813100949066543E-003
